Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_360_Dance,_All_Night_Dance_Party,_Bass_Arcade,_Bass_Explosion,_Beast_Mode,_Cardio,_Chillout_Lounge,_Club_Beats,_Dance_Hits,_Dance_Party,_Dance_Rising,_Electro_Chill,_Electronic_Circus,_Electronic_Rising,_Fit_mit_Beat,_Friday_Cratediggers,_Friday_Funday,_Groove_Theory,_Happy_Beats,_Happy_Dance,_Heart_Beats,_House_is_a_Feeling,_Impulso_Creativo,_Just_Chill,_Lounge_Soft_House,_Lowkey_Tech,_Main_Stage,_Massive_Dance_Hits,_Maximum,_Metropolis,_Motivation_Mix,_Motivation_pour_le_sport,_Night_Rider,_Organica,_Partyhymnen,_Pepplatar_till_traningspasset,_Power_Hour,_Running_UK,_Stimmungsmacher,_Techno_Bunker,_Traning,_UK_House_Music,_Wake_Up_Happy,_Wochenende,_Workout_Beats,_You_Can_Do_It,_Young___Free,_mint,_mint_Canada
Bad Boy (feat. bbno$) - Low Steppa Remix,Yung Bae,62,105720,['future funk'],68,2020-04-17,2020-06-19,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cloud 9 (feat. Jeremih),Afrojack,63,3394647,"['big room', 'dance pop', 'deep big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'progressive house', 'tropical house']",78,2020-06-12,2020-06-19,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Kids,Sondr,59,5824,['pop edm'],61,2020-03-06,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Right Time,Hayden James,55,178033,"['aussietronica', 'australian pop', 'edm', 'gauze pop', 'house', 'tropical house']",68,2020-04-29,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
Feel Good,Polo & Pan,0,303506,"['dark disco', 'french indie pop', 'french indietronica', 'new french touch']",66,2020-06-19,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In The Night,Joy Club,60,546,[],50,2020-03-06,2020-06-19,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Nobody,Gorgon City,65,301824,"['deep groove house', 'disco house', 'edm', 'future garage', 'house', 'progressive house', 'tropical house', 'uk dance']",70,2020-04-03,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SAD - Imanbek xxx Remix,Rasster,72,1425,[],60,2020-05-22,2020-06-19,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Desire (feat. She Keeps Bees),Deepend,63,25926,"['deep house', 'deep tropical house', 'pop edm', 'tropical house']",67,2020-03-20,2020-06-19,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ily (i love you baby) (ARTY Remix) [feat. Emilee],Surf Mesa,66,46321,[],83,2020-05-04,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sign,Roosevelt,43,131779,"['alternative dance', 'athens indie', 'chillwave', 'indie emo', 'indie soul', 'indietronica', 'new rave', 'nu disco', 'shiver pop', 'vapor soul']",61,2020-06-10,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Oxygen,Winona Oak,68,50445,['swedish pop'],66,2020-05-29,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Into the Surf - Hot Since 82 Remix,Foals,56,1043910,"['alternative dance', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'new rave', 'oxford indie', 'rock']",71,2020-06-12,2020-06-19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Diamonds,Timmy Trumpet,65,637813,"['australian dance', 'catstep', 'edm', 'melbourne bounce', 'melbourne bounce international']",77,2020-04-17,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
To the Sea - Einmusik Remix,Booka Shade,47,152805,"['alternative dance', 'electronica', 'frankfurt electronic', 'german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",57,2020-06-12,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rest Of My Life,Sigma,52,238889,"['dance pop', 'drum and bass', 'edm', 'house', 'pop', 'tropical house', 'uk dance']",70,2020-03-27,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Voices (feat. TZAR),Brooks,64,218957,"['big room', 'deep big room', 'edm', 'electro house', 'future house', 'pop edm', 'progressive electro house', 'progressive house']",71,2020-05-22,2020-06-19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Freak,CamelPhat,57,187775,"['deep tech house', 'disco house', 'edm', 'house', 'progressive house', 'tropical house']",72,2020-03-26,2020-06-19,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Come Alive,Sick Individuals,53,139925,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",62,2020-02-28,2020-06-19,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Kalinka - Dimitri Vegas & Like Mike Edit,Timmy Trumpet,66,637813,"['australian dance', 'catstep', 'edm', 'melbourne bounce', 'melbourne bounce international']",77,2020-05-22,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Better,HUGEL,67,39413,['deep house'],71,2020-02-28,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Easy On Me,Rudimental,52,1174716,"['dance pop', 'edm', 'liquid funk', 'pop', 'tropical house', 'uk dance', 'uk funky']",76,2020-03-20,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Oye Mami,Mike Candys,55,138692,"['edm', 'partyschlager', 'pop house', 'tropical house']",67,2020-03-06,2020-06-19,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Lie,Michael Calfan,67,123178,"['big room', 'deep groove house', 'deep house', 'deep tropical house', 'disco house', 'edm', 'electro house', 'house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",65,2020-04-10,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
The Lake (with Wrabel),Galantis,63,2918032,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'tropical house']",79,2020-04-24,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Thinking of You - Danny Trexin Remix,Simply Red,53,1246767,"['british soul', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",72,2020-04-10,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tondo,Disclosure,29,1744124,"['house', 'pop', 'tropical house', 'uk dance']",82,2020-02-25,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paper Aeroplane (feat. Leo Stannard),HRRTZ,51,287,['house'],47,2020-05-01,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Again (feat. Ms Banks, Ms Dynamite & Jaykae)",CLIPZ,57,2519,['uk dnb'],46,2020-03-27,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lucky,PNAU,61,131699,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop', 'australian hip hop', 'australian pop', 'edm', 'house', 'indietronica', 'new rave']",66,2020-05-20,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Eurasia,Jerome Price,43,3132,['deep groove house'],46,2020-06-12,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Detroit 3 AM - Radio Edit,David Guetta,62,21175240,"['dance pop', 'edm', 'pop']",88,2020-03-06,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Forty Deuce,Boston Bun,51,17311,['pop edm'],58,2020-02-28,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mvinline,Boys Noize,56,206187,"['alternative dance', 'dance-punk', 'electro house', 'electronica', 'filter house', 'german dance', 'german techno', 'new rave']",61,2020-05-29,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lightning,Joey Pecoraro,0,89672,"['chillhop', 'lo-fi beats']",61,2020-06-18,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Follow Up,Cratouille,54,295,"['beach house', 'chill beats']",52,2020-05-21,2020-06-19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Other Side (from Trolls World Tour),SZA,80,3356489,"['pop', 'pop rap', 'rap']",83,2020-02-26,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Desert Rain,Nora Van Elken,55,17147,"['deep house', 'deep tropical house', 'new french touch', 'pop edm', 'tropical house']",63,2020-04-24,2020-06-19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Automatic - The Aston Shuffle Remix,Tensnake,33,62052,"['alternative dance', 'balearic', 'deep house', 'disco house', 'electronica', 'filter house', 'german house', 'hamburg electronic', 'house', 'indie soul', 'new rave', 'nu disco', 'vocal house']",58,2020-06-05,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bind,Howling,52,48268,"['deep melodic euro house', 'electronica']",54,2020-04-21,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love To Give,Dimension,59,38298,"['drum and bass', 'liquid funk']",60,2020-03-06,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
I Just Got 2,DAZZ,59,31026,['german dance'],59,2020-05-22,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Touch,Dillon Francis,62,987311,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-15,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Devotion,Sammy Porter,52,21672,"['deep groove house', 'house', 'uk dance']",53,2020-05-01,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
You Do You,Dillon Francis,41,987311,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-03,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Never Let It Go,Clear Six,47,562,[],39,2020-04-24,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballin',Digital Farm Animals,51,40840,['uk dance'],70,2020-05-15,2020-06-19,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Amarillo,J Balvin,88,20285094,"['latin', 'reggaeton']",96,2020-03-19,2020-06-19,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outline (feat. Julie Bergan),Crazy Cousinz,62,5148,"['bassline', 'uk funky']",55,2020-04-24,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Spotlight,Sander van Doorn,56,319551,"['big room', 'deep big room', 'dutch trance', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'trance']",58,2020-05-08,2020-06-19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
I Don't Know Why,NOTD,77,125579,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop edm', 'post-teen pop', 'tropical house']",76,2020-05-08,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurt,NERVO,0,647740,"['australian dance', 'big room', 'deep big room', 'edm', 'electra', 'electro house', 'house', 'pop edm', 'progressive electro house', 'progressive house']",64,2020-06-19,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Energy,Stace Cadet,60,1763,['australian house'],49,2020-04-24,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Energy,Stace Cadet,40,1763,['australian house'],49,2020-04-24,2020-06-19,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fireworks,Cosmic Boys,47,10031,"['dark techno', 'tech house']",48,2020-07-03,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020 - Radio Edit,Seb Zito,41,5100,"['minimal tech house', 'tech house', 'uk tech house']",36,2020-05-29,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
When The Beat Drops Out,Sound Of Legend,44,28630,['francoton'],57,2020-06-05,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballie (feat. Kah-Lo) - Destructo Remix,Idris Elba,56,58584,['uk tech house'],64,2020-03-06,2020-06-19,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Antidote,T78,47,22420,"['dark techno', 'german dark minimal techno', 'italian techno', 'raw techno']",53,2020-06-02,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wonderwall,TEEMID,60,10681,['new french touch'],52,2020-05-27,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FOCUS,JOYRYDE,54,140426,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap']",63,2020-04-03,2020-06-19,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love To The World,Diplo,59,2256998,"['bmore', 'edm', 'moombahton', 'ninja', 'pop']",87,2020-04-10,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequence 999,Tek Genesis,30,1340,[],32,2020-04-28,2020-06-19,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honto,Oliver Schories,45,70759,"['deep euro house', 'deep melodic euro house', 'hamburg electronic', 'minimal techno', 'tech house']",54,2020-05-15,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Francisco,Neptunica,60,8571,['german dance'],53,2020-04-03,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disfruto - Audioiko Remix,Carla Morrison,65,2030333,['mexican pop'],74,2020-04-10,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Voices,Natema,43,1773,['groove room'],39,2020-03-16,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Girl With The Bat (feat. Shadow Boxxer) - Edit,Idris Elba,31,58584,['uk tech house'],64,2020-05-15,2020-06-19,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I Found You,Cash Cash,70,529700,"['big room', 'dance pop', 'edm', 'electro house', 'electropop', 'electropowerpop', 'pop', 'pop edm', 'tropical house']",73,2020-02-28,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Ghosts (feat. Hana),Tchami,59,295880,"['bass house', 'brostep', 'deep groove house', 'edm', 'electro house', 'electronic trap', 'future house', 'house', 'progressive house', 'tropical house']",67,2020-02-25,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Step By Step,Cedric Mercute,56,246,[],51,2020-03-26,2020-06-19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel The Vibe,DJ Kuba,53,5706,[],52,2020-03-13,2020-06-19,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Need You,Cerus,35,72,[],23,2020-05-08,2020-06-19,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinner - Edit,Monolink,51,129816,['deep melodic euro house'],64,2020-03-13,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blind Faith,House Gospel Choir,49,5881,[],48,2020-04-24,2020-06-19,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Return To Nowhere,Charlotte de Witte,51,259214,"['belgian techno', 'electra', 'minimal techno', 'swedish electronic']",58,2020-06-11,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prélude,Mooglie,50,292,[],40,2020-05-01,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kill Me Slowly,Jack Trades,42,879,[],39,2020-05-29,2020-06-19,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Keep You Closer (feat. Ola) - Future Kings Remix,Gold 88,0,205,[],32,2020-06-19,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Far Away From Home (feat. Leony),Sam Feldt,68,514569,"['dance pop', 'edm', 'pop', 'pop edm', 'tropical house']",81,2020-06-12,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Come Back To Me,Chantel Jeffries,59,46847,['la pop'],53,2020-05-13,2020-06-19,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Someone,Jubël,72,17656,"['swedish pop', 'tropical house']",69,2020-03-27,2020-06-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
