Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,360 Dance,All Night Dance Party,Bass Arcade,Bass Explosion,Beast Mode,Cardio,Chillout Lounge,Club Beats,Dance Hits,Dance Party,Dance Rising,Electro Chill,Electronic Circus,Electronic Rising,Fit mit Beat,Friday Cratediggers,Friday Funday,Groove Theory,Happy Beats,Happy Dance,Heart Beats,House is a Feeling,Impulso Creativo,Just Chill,Lounge Soft House,Lowkey Tech,Main Stage,Massive Dance Hits,Maximum,Metropolis,Motivation Mix,Motivation pour le sport,Night Rider,Organica,Partyhymnen,Pepplatar till traningspasset,Power Hour,Running UK,Stimmungsmacher,Techno Bunker,Traning,UK House Music,Wake Up Happy,Wochenende,Workout Beats,You Can Do It,Young & Free,mint,mint Canada
Feel That Way - AFTR:HRS Mix,BYOR,32,1244,[],41,2020-03-20,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAGIC,Baauer,36,156411,"['bass trap', 'electronic trap', 'vapor twitch']",60,2020-04-08,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/8,Bad Bunny,84,20470122,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-04-16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Está Cabrón Ser Yo,Bad Bunny,84,20470122,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-04-16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hablamos Mañana,Bad Bunny,84,20470122,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-04-16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Playthru,Baron Grand,47,10,[],33,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel It,Deniz Koyu,56,79193,"['big room', 'deep big room', 'edm', 'electro house', 'german techno', 'progressive electro house', 'progressive house']",60,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Hey Hey - Riva Starr Paradise Garage Remix,Dennis Ferrer,48,48521,"['afro house', 'chicago house', 'deep house', 'disco house', 'house', 'tribal house', 'uk funky', 'vocal house']",50,2020-03-20,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
High,Latmun,39,20052,"['house', 'tech house', 'uk tech house']",40,2020-03-13,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jörð,Janus Rasmussen,37,3484,['icelandic electronic'],36,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FOCUS,JOYRYDE,49,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YUCK,JOYRYDE,50,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GOT REAL,JOYRYDE,52,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
IM GONE,JOYRYDE,52,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ON FIRE,JOYRYDE,55,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Que Lo Siento,JSTJR,25,8290,"['electronic trap', 'moombahton']",35,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
First Storm - Pauline Herr Remix,JVNA,41,36271,"['electra', 'melodic dubstep', 'pop edm']",53,2020-03-13,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taste,Jacala,29,297,[],38,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
We Are Diamonds (feat. MPH),Jack Wins,55,19545,"['deep groove house', 'disco house', 'edm', 'electro house', 'house', 'pop edm', 'tropical house']",61,2020-03-06,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kanun - Original Mix,Jacob Groening,53,8095,"['deep melodic euro house', 'ethnotronica', 'organic electronic']",43,2020-03-13,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel,Jaded,26,12244,['uk dance'],51,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bang Bang,Jaded,32,12244,['uk dance'],51,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Need Me,Jaded,44,12244,['uk dance'],51,2020-03-06,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
The Baddest,Jafunk,0,3393,[],45,2020-04-17,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Less Ordinary,Jansons,41,2129,['uk tech house'],39,2020-03-13,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FAIL ME,JOYRYDE,49,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
YARDIE,JOYRYDE,48,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BROOKLYN,JOYRYDE,48,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Rain Dance - CAIN Remix,Herman,36,32,[],22,2020-02-28,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cul de Sac,HOUNDTRACK,50,1146,[],42,2020-03-26,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Conscience,Hans Bouffmyhre,29,3170,['scottish techno'],23,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horizon,Harpoon,37,855,[],38,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Touch Me,Harrison,45,3795,[],58,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joyfulness - Elkka Remix,Hector Plimmer,37,5758,"['indie jazz', 'uk contemporary jazz']",39,2020-03-06,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Come Together,Henrik Schwarz,48,39757,"['german house', 'microhouse', 'minimal tech house', 'minimal techno']",52,2020-03-20,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Babyface,Huxley,42,34306,"['deep disco house', 'deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'minimal tech house', 'tech house', 'uk house']",48,2020-03-13,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
RTTB,JOYRYDE,45,134742,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solitude,Hz.,53,251,['lo-fi beats'],45,2020-03-13,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Râ,INVŌKER,35,688,['acid techno'],34,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,Intelligency,63,1955,['belarusian indie'],51,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020 Souls,Ivory (IT),39,1408,['deep melodic euro house'],27,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrapped In Gold,Izzy Camina,24,473,[],27,2020-03-27,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amarillo,J Balvin,90,18994946,"['latin', 'reggaeton']",97,2020-03-19,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In The Dance,Jantsen,47,17607,"['brostep', 'filthstep', 'glitch hop', 'zapstep']",51,2020-03-20,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Imaginary Friends - St. Lucia Remix,Japanese Wallpaper,38,21451,"['australian indie', 'australian pop', 'indie dream pop', 'vapor soul']",48,2020-03-20,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Control (feat. Leftfield),Dense & Pika,48,17844,"['raw techno', 'uk tech house']",42,2020-03-20,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
UP,Jerome Blazé,39,179,[],26,2020-02-28,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easy Love,Kid Froopy,34,3715,[],35,2020-04-08,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Rio,Kid Simius,36,17411,[],44,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bug,Kink,35,43188,"['bulgarian electronic', 'chicago house', 'deep house', 'disco house', 'float house', 'microhouse', 'minimal tech house', 'tech house']",47,2020-02-28,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anima,Kisnou,23,11457,['chillstep'],48,2020-02-28,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Wanna See The Light,Kiwiani,36,129,[],22,2020-03-20,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wholesome Degenerate,Klutch,40,1828,[],36,2020-04-10,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anxiety - Prince Fox Remix,Krewella,51,805265,"['big room', 'brostep', 'catstep', 'dance pop', 'edm', 'electra', 'electro house']",67,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brute Force,Krimer,31,21192,"['brostep', 'canadian electronic', 'zapstep']",40,2020-04-03,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Future Fantasy - Edit,Krystal Klear,45,15729,"['irish electronic', 'nu disco']",50,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Time,Kölsch,51,152949,"['danish electronic', 'danish techno', 'melodic techno', 'minimal techno', 'tech house', 'tropical house']",59,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dinner Time,Lady Bee,41,13616,"['bass trap', 'moombahton']",50,2020-04-08,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trippin,Lady Bee,43,13616,"['bass trap', 'moombahton']",50,2020-03-06,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bass Test,Laidback Luke,57,326609,"['big room', 'deep big room', 'disco house', 'dutch edm', 'dutch house', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'tropical house']",66,2020-03-20,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bear Hug,Lane 8,53,171479,"['gauze pop', 'progressive house', 'tropical house']",69,2020-04-09,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Rope (feat. POLIÇA) - Le Youth Remix,Lane 8,55,171479,"['gauze pop', 'progressive house', 'tropical house']",69,2020-03-05,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Like That,Kaskade,61,767917,"['big room', 'chicago house', 'dance pop', 'disco house', 'edm', 'electro house', 'electropop', 'pop', 'progressive house', 'tropical house', 'vocal house']",72,2020-03-06,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Find Love,Kaskade,51,767917,"['big room', 'chicago house', 'dance pop', 'disco house', 'edm', 'electro house', 'electropop', 'pop', 'progressive house', 'tropical house', 'vocal house']",72,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel It,Kaskade,37,767917,"['big room', 'chicago house', 'dance pop', 'disco house', 'edm', 'electro house', 'electropop', 'pop', 'progressive house', 'tropical house', 'vocal house']",72,2020-04-04,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Plata Los Culos,Juan Por Dios,47,892,[],34,2020-03-26,2020-04-16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Your Love,Jess Bays,37,340,[],30,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Nightwhisper,Jody Wisternoff,46,30956,"['bristol electronic', 'progressive house', 'progressive trance', 'progressive trance house', 'uplifting trance']",54,2020-02-25,2020-04-16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mind Control,Joe Stone,56,23848,"['deep groove house', 'disco house', 'edm', 'electro house', 'house', 'pop edm', 'tropical house']",66,2020-02-28,2020-04-16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonely - Next Habit Remix,Joel Corry,5,38770,"['deep groove house', 'house', 'tropical house', 'uk dance']",72,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Borderline,Jordan Rakei,56,191373,"['alternative r&b', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'neo soul', 'soul']",66,2020-03-13,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Never - Orbital Remix,Joris Voorn,36,96076,"['dutch tech house', 'house', 'microhouse', 'minimal techno', 'progressive house', 'tech house', 'tropical house']",59,2020-04-10,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Someone,Jubël,63,14710,"['swedish pop', 'tropical house']",64,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Run,Kai Wachi,54,52460,"['bass trap', 'brostep', 'deathstep', 'edm', 'electro house', 'electronic trap', 'zapstep']",50,2020-03-18,2020-04-16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naked Soul,Julia Govor,16,3091,['russian techno'],16,2020-02-28,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Through The Pain,Juliet Fox,54,3640,[],45,2020-02-28,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mediate,2XM,37,718,[],32,2020-04-03,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upside Down,KANDY,45,7793,[],51,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luna,KC Lights,37,5893,"['deep groove house', 'house', 'scottish electronic', 'uk dance']",53,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Choices,KREAM,56,99914,"['big room', 'dance pop', 'deep tropical house', 'edm', 'electro house', 'house', 'pop', 'pop edm', 'tropical house']",65,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Fuck This Place Up (feat. Famous Dex),HAYES,59,5702,[],51,2020-03-06,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Revival - R3HAB Remix,Gregory Porter,57,373103,"['contemporary vocal jazz', 'neo soul', 'soul', 'vocal jazz']",65,2020-02-28,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
End Summer,Goth Babe,57,74796,"['indie garage rock', 'indie pop', 'modern rock', 'vapor soul']",62,2020-03-26,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
When My Love Comes Down - Edit,George Mensah,37,9262,[],36,2020-03-13,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
THICCC,Dr. Fresch,44,46742,"['bass house', 'edm', 'electro house', 'electronic trap']",54,2020-03-27,2020-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
